loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
16.713198852539094,45.7750015258789,387,TRUE,111601756,'1st 18:07 : 3pt jump shot (off turnover;fast break) (outside left) made by Stevie Mitchell(MARQ) 3-7',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
26.10380043029788,13.8050003051758,556,FALSE,111602082,'1st 17:47 : 3pt jump shot (outside right) missed by Davonte Gaines(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
6.307400035858152,23.9449996948242,556,TRUE,111602085,'1st 17:42 : 2pt layup (2nd chance) (under the basket) made by Devin Carter(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
4.98200286865233,30.42499923706055,387,TRUE,111602601,'1st 17:05 : 2pt floating jump shot (off turnover) (in the paint) made by Kam Jones(MARQ) 5-11',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
29.328000717163132,12.67499923706055,556,FALSE,111604473,'1st 15:14 : 3pt jump shot (off turnover) (outside right) missed by Jayden Pierre(PROV) 7-11',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
17.59680114746091,24.5049991607666,387,TRUE,111601333,'1st 19:38 : 2pt floating jump shot (in the paint) made by Oso Ighodaro(MARQ) 0-2',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
7.04059978485107,22.67499923706055,556,FALSE,111601410,'1st 19:16 : 2pt driving layup (under the basket) missed by Jayden Pierre(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
9.822997131347677,29.7199993133545,387,FALSE,111601450,'1st 19:04 : 2pt hook shot (in the paint) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
17.59680114746091,4.929999828338623,387,TRUE,111608518,'1st 07:27 : 3pt step back jump shot (outside right) made by Kam Jones(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
5.865597991943346,26.6200008392334,387,TRUE,111609056,'1st 06:15 : 2pt driving layup (under the basket) made by Kam Jones(MARQ) 18-30',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
27.278800430297878,9.57500076293945,556,FALSE,111609257,'1st 05:47 : 3pt jump shot (outside right) missed by Corey Floyd,5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
9.973400573730501,26.47999954223635,387,FALSE,111609348,'1st 05:26 : 2pt hook shot (in the paint) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
16.572197418212923,28.875,387,TRUE,111608637,'1st 06:58 : 2pt floating jump shot (off turnover) (in the paint) made by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
19.505,17.74499893188475,556,FALSE,111609368,'1st 05:16 : 2pt floating jump shot (inside right) missed by Garwey Dual(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
6.598796844482422,26.76000022888185,387,FALSE,111609463,'1st 05:03 : 2pt driving layup (under the basket) missed by Kam Jones(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
13.19760086059567,47.04000091552735,387,TRUE,111609465,'1st 04:56 : 3pt jump shot (2nd chance) (outside left) made by David Joplin(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
25.812399139404338,10.7050018310547,556,FALSE,111609538,'1st 04:34 : 3pt jump shot (outside right) missed by Jayden Pierre(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.71520172119142,25.35000038146975,387,TRUE,111609662,'1st 04:11 : 2pt dunk (under the basket) made by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
8.065199928283686,29.29500007629395,556,TRUE,111610650,'1st 03:26 : 2pt driving layup (off turnover) (in the paint) made by Devin Carter(PROV) 20-35',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
16.42180114746091,30.13999938964845,387,FALSE,111610794,'1st 03:10 : 2pt floating jump shot (in the paint) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
9.381199569702149,2.1150016784668,556,FALSE,111608990,'1st 06:33 : 3pt jump shot (outside right) missed by Rich Barron(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.282799892425536,27.04000091552735,556,TRUE,111606307,'1st 10:01 : 2pt driving layup (under the basket) made by Jayden Pierre(PROV) 16-18',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
6.598796844482422,47.8849983215332,387,TRUE,111607344,'1st 09:39 : 3pt jump shot (outside left wing) made by Zaide Lowery(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
17.88820064544677,22.39500045776365,556,FALSE,111607426,'1st 09:08 : 2pt floating jump shot (blocked) (in the paint) missed by Josh Oduro(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
10.706599426269491,22.95999908447265,387,FALSE,111607459,'1st 08:51 : 2pt driving layup (in the paint) missed by Kam Jones(MARQ) 16-21',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
8.64799713134768,24.9300003051758,387,TRUE,111607462,'1st 08:47 : 2pt layup (2nd chance) (under the basket) made by Kam Jones(MARQ) 16-23',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
6.157000179290768,26.0550003051758,556,TRUE,111607547,'1st 08:15 : 2pt driving layup (under the basket) made by Garwey Dual(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
21.55420028686524,22.11499977111815,387,FALSE,111607597,'1st 08:03 : 2pt floating jump shot (inside center) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
24.34599964141848,8.875,556,FALSE,111608452,'1st 07:51 : 3pt step back jump shot (outside right) missed by Rich Barron(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
17.01400035858152,3.38000106811525,556,FALSE,111610858,'1st 02:56 : 3pt jump shot (outside right) missed by Corey Floyd,5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
7.04059978485107,25.0699996948242,556,TRUE,111610863,'1st 02:54 : 2pt layup (2nd chance) (under the basket) made by Josh Oduro(PROV) 22-35',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
23.31199928283687,6.1949996948242,556,FALSE,111605378,'1st 13:27 : 3pt jump shot (outside right) missed by Corey Floyd,5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.574200286865249,23.10000038146975,387,TRUE,111605411,'1st 13:15 : 2pt driving layup (under the basket) made by Kam Jones(MARQ) 7-14',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
25.52099964141848,37.32499980926515,556,TRUE,111605678,'1st 12:48 : 3pt jump shot (outside left) made by Josh Oduro(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
30.061203155517575,23.3799991607666,387,FALSE,111605709,'1st 12:35 : 3pt step back jump shot (outside center) missed by Stevie Mitchell(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
22.57880043029788,5.20999908447265,556,FALSE,111605743,'1st 12:24 : 3pt jump shot (outside right) missed by Davonte Gaines(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
14.955403442382845,28.5900001525879,387,TRUE,111605808,'1st 12:09 : 2pt floating jump shot (in the paint) made by Oso Ighodaro(MARQ) 10-16',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
5.86559978485107,22.67499923706055,556,TRUE,111605940,'1st 11:42 : 2pt driving layup (under the basket) made by Corey Floyd,5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.4237999820709195,27.32500076293945,556,TRUE,111605974,'1st 11:23 : 2pt driving layup (off turnover;fast break) (under the basket) made by Jayden Pierre(PROV) 14-16',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
15.980000000000004,25.20999908447265,387,FALSE,111606057,'1st 11:06 : 2pt floating jump shot (in the paint) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
5.282799892425536,20.98500061035155,556,FALSE,111606173,'1st 10:40 : 2pt driving layup (in the paint) missed by Davonte Gaines(PROV) 14-16',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
7.77380043029785,23.8050003051758,556,FALSE,111606175,'1st 10:37 : 2pt layup (2nd chance) (under the basket) missed by Josh Oduro(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.423796844482425,24.5049991607666,387,TRUE,111606260,'1st 10:18 : 2pt driving layup (under the basket) made by Oso Ighodaro(MARQ) 14-18',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
8.948800430297851,26.6200008392334,556,FALSE,111604762,'1st 14:20 : 2pt driving layup (blocked) (under the basket) missed by Corey Floyd,5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
16.42179935455323,20.98500061035155,387,TRUE,111616573,'2nd 19:46 : 2pt floating jump shot (in the paint) made by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
30.944798278808584,33.2400016784668,556,FALSE,111616647,'2nd 19:25 : 3pt jump shot (outside center) missed by Devin Carter(PROV),5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
7.332000179290768,27.88500022888185,387,FALSE,111616688,'2nd 19:11 : 2pt hook shot (under the basket) missed by Oso Ighodaro(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
6.0160000896453845,26.1949996948242,387,TRUE,111616695,'2nd 19:04 : 2pt layup (off turnover) (under the basket) made by Stevie Mitchell(MARQ) 31-46',5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
7.914800071716313,48.02999997138977,387,FALSE,111616905,'2nd 18:34 : 3pt step back jump shot (outside left) missed by Chase Ross(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
29.327997131347672,17.465000152587898,556,TRUE,111616923,'2nd 18:22 : 3pt pull up jump shot (outside center) made by Jayden Pierre(PROV) 36-46',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
5.132400035858152,28.3099994659424,387,FALSE,111616944,'2nd 18:08 : 2pt driving layup (under the basket) missed by Kam Jones(MARQ),5252380,560742,561042,2024-03-16,Marquette Golden Eagles,560742,Marquette
4.98200286865233,27.04000091552735,556,FALSE,111616981,'2nd 18:03 : 2pt driving layup (fast break) (under the basket) missed by Jayden Pierre(PROV) 36-46',5252380,560742,561042,2024-03-16,Providence Friars,561042,Providence
