loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
30.794398422241212,20.42499923706055,609,FALSE,112241284,'1st 09:30 : 3pt jump shot (outside center) missed by Brooklyn Gray(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
7.332002868652324,27.04000091552735,796,FALSE,112241289,'1st 09:20 : 2pt layup (under the basket) missed by Serah Williams(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
25.370599784851105,10.98500061035155,609,FALSE,112241295,'1st 09:13 : 3pt jump shot (outside right) missed by Peyton Kennedy(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
26.395199928283738,12.95999908447265,609,TRUE,112241297,'1st 09:06 : 3pt jump shot (2nd chance) (outside right) made by Kennedy Calhoun(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
9.381203155517582,15.914999961853049,796,FALSE,112241320,'1st 08:50 : 2pt hook shot (blocked) (inside right) missed by Ronnie Porter(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
31.085799713134755,23.23999977111815,796,FALSE,112241326,'1st 08:36 : 3pt jump shot (2nd chance) (outside center) missed by Sania Copeland(WIS) 3-0',5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
11.580799713134747,29.4349994659424,609,FALSE,112241330,'1st 08:25 : 2pt jump shot (in the paint) missed by Brooklyn Gray(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
8.065199928283686,25.77499961853025,609,TRUE,112241348,'1st 08:02 : 2pt driving layup (off turnover;fast break) (under the basket) made by Peyton Kennedy(STL) 5-0',5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
8.356600322723386,26.0550003051758,609,FALSE,112241359,'1st 07:46 : 2pt driving layup (off turnover) (under the basket) missed by Kennedy Calhoun(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
11.73119956970212,25.20999908447265,609,FALSE,112241727,'2nd 07:19 : 2pt layup (in the paint) missed by Tierra Simon(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
5.64,25,609,TRUE,112241729,'2nd 07:15 : 2pt layup (2nd chance) (under the basket) made by Tierra Simon(STL) 19-16',5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
8.21559799194334,23.8050003051758,796,FALSE,112241733,'2nd 06:54 : 2pt driving layup (under the basket) missed by Ronnie Porter(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
6.307399139404339,2.255000114440918,796,FALSE,112241739,'2nd 06:39 : 3pt jump shot (2nd chance) (outside right wing) missed by Natalie Leuzinger(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
8.21559978485107,24.5049991607666,609,FALSE,112241743,'2nd 06:24 : 2pt layup (under the basket) missed by Tierra Simon(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
9.531599426269494,23.10000038146975,796,FALSE,112241753,'2nd 06:15 : 2pt driving layup (blocked) (in the paint) missed by Halle Douglass(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
10.264800071716266,27.1849994659424,609,FALSE,112241758,'2nd 05:59 : 2pt layup (in the paint) missed by Peyton Kennedy(STL),5254233,561227,561062,2024-04-02,Saint Louis Billikens,561062,Saint Louis
22.72920028686525,42.1150016784668,796,FALSE,112241785,'2nd 05:24 : 3pt jump shot (outside left) missed by D&#39;Yanis Jimenez(WIS),5254233,561227,561062,2024-04-02,Wisconsin Badgers,561227,Wisconsin
