loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
29.478400573730504,25.04500007629395,26172,FALSE,111808391,'1st 09:04 : 3pt jump shot (2nd chance) (outside center) missed by Kam Parker(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
7.482400035858152,28.3400001525879,26172,FALSE,111807902,'1st 15:09 : 2pt layup (off turnover) (under the basket) missed by Dayne Prim(TAMUCC) 4-7',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.948800430297851,26.64999961853025,26172,FALSE,111807906,'1st 15:09 : 2pt layup (off turnover;blocked) (under the basket) missed by Dayne Prim(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
31.81899856567383,27.4349994659424,2,TRUE,111808398,'1st 08:55 : 3pt jump shot (outside center) made by JV Seat(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
8.948800430297851,29.60499954223635,26172,FALSE,111808400,'1st 08:43 : 2pt layup (blocked) (in the paint) missed by Owen Dease(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.798399677276615,28.47999954223635,26172,TRUE,111808437,'1st 08:27 : 2pt layup (2nd chance) (in the paint) made by Jordan Roberts(TAMUCC) 21-14',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.21559799194334,23.0699996948242,2,TRUE,111807922,'1st 14:44 : 2pt layup (off turnover) (under the basket) made by Nasir DeGruy(Abilene Christian) 6-7',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
10.114400215148892,16.79000091552735,26172,FALSE,111807930,'1st 14:17 : 2pt jump shot (inside right) missed by Dayne Prim(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
26.98739913940433,13.774999618530252,2,TRUE,111807952,'1st 13:53 : 3pt jump shot (outside right) made by Nasir DeGruy(Abilene Christian) 9-7',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
12.313998565673828,29.54999923706055,2,FALSE,111807992,'1st 13:10 : 2pt layup (off turnover;blocked) (in the paint) missed by Ma&#39;Shy Hill(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
29.478400573730504,15.0999984741211,26172,FALSE,111808006,'1st 13:01 : 3pt jump shot (outside right) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
29.18700286865233,34.1949996948242,2,TRUE,111808030,'1st 12:50 : 3pt jump shot (outside left) made by Nasir DeGruy(Abilene Christian) 12-7',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
27.57020172119141,41.52000045776365,2,FALSE,111808468,'1st 08:14 : 3pt jump shot (outside left) missed by Hunter Jack Madden(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
8.647999820709233,22,26172,TRUE,111808471,'1st 08:05 : 2pt layup (in the paint) made by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
28.74520172119142,15.60499954223635,2,FALSE,111808488,'1st 07:42 : 3pt jump shot (outside right) missed by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
7.77380043029785,29.04000091552735,26172,TRUE,111808493,'1st 07:30 : 2pt layup (in the paint) made by Lance-Amir Paul(TAMUCC) 21-19',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
7.1815994262695,21.3799991607666,2,TRUE,111808508,'1st 07:20 : 2pt layup (under the basket) made by Nasir DeGruy(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
23.17099964141848,13.27000045776365,26172,FALSE,111808053,'1st 12:24 : 2pt jump shot (inside right) missed by Dayne Prim(TAMUCC) 12-7',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
18.771801147460906,20.2549991607666,2,TRUE,111808164,'1st 11:46 : 2pt jump shot (in the paint) made by Kavion McClain(Abilene Christian) 14-7',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
25.953400573730505,40.875,26172,FALSE,111808173,'1st 11:19 : 3pt jump shot (outside left) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
10.114400215148892,21.86000061035155,26172,FALSE,111808726,'1st 06:34 : 2pt layup (in the paint) missed by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
30.6534005737305,21.57500076293945,26172,FALSE,111808745,'1st 06:27 : 3pt jump shot (outside center) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
28.45380043029788,36.78999996185305,26172,TRUE,111808753,'1st 06:12 : 3pt jump shot (2nd chance) (outside left) made by Owen Dease(TAMUCC) 23-25',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
32.26079971313476,29.6900005340576,2,FALSE,111808777,'1st 05:49 : 3pt jump shot (outside center) missed by Kavion McClain(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
24.787800788879395,39.60499954223635,26172,FALSE,111808781,'1st 05:42 : 3pt jump shot (outside left) missed by Lance-Amir Paul(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
6.307400035858152,26.79000091552735,26172,TRUE,111808833,'1st 05:19 : 2pt layup (off turnover) (under the basket) made by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
19.946801147460917,5.184999942779548,2,FALSE,111808849,'1st 05:06 : 3pt jump shot (outside right) missed by Yaniel Rivera(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
9.089798278808573,16.875,2,TRUE,111809176,'1st 00:03.90 : 2pt jump shot (inside right) made by Kavion McClain(Abilene Christian) 36-33',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
13.347999820709195,28.1949996948242,26172,FALSE,111808863,'1st 04:48 : 2pt layup (blocked) (in the paint) missed by Owen Dease(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
15.246801147460914,28,2,FALSE,111808882,'1st 04:33 : 2pt hook shot (in the paint) missed by Airion Simmons(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
5.574200286865249,23.63500022888185,2,FALSE,111808885,'1st 04:30 : 2pt layup (2nd chance) (under the basket) missed by Leonardo Bettiol(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
42.23420028686525,38.2799987792969,26172,FALSE,111809178,'1st 00:00.20 : 3pt jump shot (back court) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.356600322723386,26.5049991607666,2,TRUE,111809344,'2nd 19:36 : 2pt layup (under the basket) made by Hunter Jack Madden(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
16.42179935455323,2.7050018310547,2,FALSE,111809382,'2nd 19:01 : 3pt jump shot (outside right) missed by Airion Simmons(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
9.973400573730501,20.67499923706055,2,TRUE,111808925,'1st 03:47 : 2pt layup (in the paint) made by Leonardo Bettiol(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
13.639400215148891,26.08499908447265,26172,FALSE,111808929,'1st 03:36 : 2pt layup (in the paint) missed by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
10.55620315551758,48,2,FALSE,111808941,'1st 03:19 : 3pt jump shot (outside left) missed by Colby Tanner(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
32.853000717163134,21.7199993133545,26172,FALSE,111808946,'1st 03:04 : 3pt jump shot (outside center) missed by Lance-Amir Paul(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
6.749200286865246,9.6899995803833,26172,TRUE,111809390,'2nd 18:46 : 2pt jump shot (inside right) made by Jordan Roberts(TAMUCC) 38-37',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.365999641418453,28.4650001525879,2,FALSE,111809403,'2nd 18:25 : 2pt layup (in the paint) missed by Nasir DeGruy(Abilene Christian) 38-37',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
9.381203155517582,25.4650001525879,26172,TRUE,111809407,'2nd 18:18 : 2pt layup (fast break) (under the basket) made by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
