loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
30.597002868652332,29.42499923706055,24639,TRUE,111776795,'1st 09:40 : 3pt jump shot (outside center) made by Nicole Scales(Nova Southeastern),5252981,561622,561443,2024-03-18,Nova Southeastern Sharks,561443,Nova Southeastern
6.9465998744964645,26.91500091552735,689,FALSE,111776885,'1st 08:42 : 2pt layup (off turnover) (under the basket) missed by Kath van Bennekom(Tampa),5252981,561622,561443,2024-03-18,Tampa Spartans,561622,Tampa
6.354400215148931,27.76000022888185,689,FALSE,111776925,'1st 08:07 : 2pt layup (off turnover) (under the basket) missed by Zoe Piller(Tampa),5252981,561622,561443,2024-03-18,Tampa Spartans,561622,Tampa
6.062999820709232,23.67499923706055,689,FALSE,111776928,'1st 08:03 : 2pt layup (2nd chance;off turnover) (under the basket) missed by Zoe Piller(Tampa),5252981,561622,561443,2024-03-18,Tampa Spartans,561622,Tampa
21.648198852539096,25.20000076293945,24639,TRUE,111776944,'1st 07:48 : 2pt jump shot (inside center) made by Aubrey Stupp(Nova Southeastern) 5-0',5252981,561622,561443,2024-03-18,Nova Southeastern Sharks,561443,Nova Southeastern
8.995799713134767,21.2800006866455,689,FALSE,111776950,'1st 07:28 : 2pt floating jump shot (in the paint) missed by Mya Giusto(Tampa),5252981,561622,561443,2024-03-18,Tampa Spartans,561622,Tampa
10.358796844482427,23.9300003051758,24639,FALSE,111776985,'1st 07:09 : 2pt layup (in the paint) missed by Aubrey Stupp(Nova Southeastern),5252981,561622,561443,2024-03-18,Nova Southeastern Sharks,561443,Nova Southeastern
26.545599784851106,36.64999961853025,30174,FALSE,111776444,'1st 09:35 : 3pt jump shot (outside left) missed by Alahna Paige(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
6.598796844482422,27.4349994659424,543,TRUE,111776446,'1st 09:25 : 2pt driving layup (fast break) (under the basket) made by Morgan Robinson(JEFF) 0-2',5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
6.0160000896453845,26.9300003051758,30174,TRUE,111776453,'1st 09:00 : 2pt layup (off turnover;fast break) (under the basket) made by Claire Pikett(Daemen) 2-2',5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
5.865597991943346,10.11499977111815,543,FALSE,111776457,'1st 08:35 : 2pt jump shot (inside right) missed by Haley Meinel(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
5.574199838638304,28.1949996948242,30174,FALSE,111776466,'1st 08:11 : 2pt driving layup (under the basket) missed by Kaytlyn Matz(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
8.948796844482416,41.2400016784668,543,FALSE,111776476,'1st 07:45 : 2pt jump shot (inside left) missed by Morgan Robinson(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
5.4237999820709195,27.35000038146975,30174,TRUE,111776482,'1st 07:31 : 2pt layup (under the basket) made by Natalie Angeletti(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
14.955399856567373,46.50500011444092,30174,FALSE,111776531,'1st 06:39 : 3pt jump shot (off turnover) (outside left) missed by Gabby McDuffie(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
25.812399139404334,25.32500076293945,543,FALSE,111776567,'1st 06:26 : 2pt jump shot (inside center) missed by Emma Kuczynski(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
7.332002868652324,23.0699996948242,543,FALSE,111776603,'1st 06:09 : 2pt layup (off turnover) (under the basket) missed by Haley Meinel(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
6.749200286865246,27.29500007629395,543,TRUE,111776605,'1st 06:06 : 2pt layup (2nd chance;off turnover) (under the basket) made by Emma Kuczynski(JEFF) 4-6',5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
6.44840057373051,28.2800006866455,543,TRUE,111776763,'1st 05:02 : 2pt layup (off turnover) (under the basket) made by Morgan Robinson(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
7.04059978485107,27.91500091552735,30174,TRUE,111776792,'1st 04:39 : 2pt layup (under the basket) made by Julia Hauer(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
18.33,20.39500045776365,543,FALSE,111776796,'1st 04:25 : 2pt jump shot (in the paint) missed by Sam Yencha(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
7.482399139404336,39.97000122070315,543,FALSE,111776836,'1st 04:09 : 2pt jump shot (off turnover) (inside left) missed by Haley Meinel(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
11.731203155517576,7.15500020980835,543,TRUE,111776945,'1st 03:52 : 2pt jump shot (2nd chance) (inside right) made by Cassie Murphy(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
6.157000179290768,28.0550003051758,30174,FALSE,111777014,'1st 03:22 : 2pt driving layup (under the basket) missed by Cecilia Lapertosa(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
5.7151999282836865,20.72999954223635,30174,TRUE,111777091,'1st 03:08 : 2pt driving layup (in the paint) made by Julia Hauer(Daemen),5252985,561786,561515,2024-03-18,Daemen Wildcats,561515,Daemen
6.598796844482422,23.35000038146975,543,FALSE,111777176,'1st 02:39 : 2pt layup (off turnover) (under the basket) missed by Cassie Murphy(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
8.21559799194334,27.57500076293945,543,FALSE,111777178,'1st 02:37 : 2pt layup (2nd chance;off turnover) (under the basket) missed by Morgan Robinson(JEFF),5252985,561786,561515,2024-03-18,Jefferson Rams,561786,Jefferson
9.381199569702149,25.3099994659424,262,TRUE,111776645,'1st 09:37 : 2pt driving layup (under the basket) made by Abrie Cabana(GVSU) 0-2',5252983,561707,561695,2024-03-18,Grand Valley St. Lakers,561707,Grand Valley St.
21.11239913940433,9.01000022888185,224,TRUE,111776669,'1st 09:12 : 3pt (outside right) made by FERRIS 3-2',5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
21.11239913940433,9.01000022888185,224,FALSE,111776670,'1st 09:12 : 3pt jump shot (outside right) missed by Kenzie Bowers(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
6.890201721191431,22.85499954223635,224,FALSE,111776673,'1st 09:08 : 2pt layup (2nd chance) (under the basket) missed by Chloe Idoni(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
27.720599784851107,36.1850004196167,262,FALSE,111776731,'1st 08:37 : 3pt jump shot (outside left) missed by Nicole Kamin(GVSU),5252983,561707,561695,2024-03-18,Grand Valley St. Lakers,561707,Grand Valley St.
28.886203155517578,23.5599994659424,224,TRUE,111776762,'1st 08:13 : 3pt step back jump shot (outside center) made by Mallory McCartney(FERRIS) 3-2',5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
6.749199838638304,23.04999923706055,262,FALSE,111776765,'1st 07:57 : 2pt layup (under the basket) missed by Rylie Bisballe(GVSU),5252983,561707,561695,2024-03-18,Grand Valley St. Lakers,561707,Grand Valley St.
22.578796844482426,7.880000114440897,224,TRUE,111776769,'1st 07:47 : 3pt jump shot (outside right) made by Kadyn Blanchard(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
12.464400215148892,20.9300003051758,262,FALSE,111776794,'1st 07:31 : 2pt turnaround jump shot (in the paint) missed by Rylie Bisballe(GVSU),5252983,561707,561695,2024-03-18,Grand Valley St. Lakers,561707,Grand Valley St.
25.370597991943328,14.800000190734849,224,FALSE,111776841,'1st 07:17 : 3pt jump shot (outside right) missed by Mallory McCartney(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
25.812399139404334,23.70000076293945,224,FALSE,111776882,'1st 07:03 : 2pt jump shot (2nd chance) (inside center) missed by Kadyn Blanchard(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
8.798399677276615,22.0599994659424,262,FALSE,111776898,'1st 06:43 : 2pt floating jump shot (in the paint) missed by Molly Anderson(GVSU),5252983,561707,561695,2024-03-18,Grand Valley St. Lakers,561707,Grand Valley St.
24.637399139404337,38.9550018310547,224,FALSE,111776947,'1st 06:08 : 3pt jump shot (outside left) missed by Mallory McCartney(FERRIS),5252983,561707,561695,2024-03-18,Ferris St. Bulldogs,561695,Ferris St.
