loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
17.44639770507807,23.3799991607666,559,FALSE,112239854,'1st 09:43 : 2pt pull up jump shot (in the paint) missed by Rashunda Jones(Purdue),5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
7.332000179290768,24.5049991607666,738,FALSE,112239856,'1st 09:34 : 2pt jump shot (under the basket) missed by Anna Olson(Vermont),5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
21.554200286865253,16.3400001525879,738,TRUE,112239858,'1st 09:18 : 2pt pull up jump shot (2nd chance) (inside right) made by Emma Utterback(Vermont) 2-0',5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
7.0405979919433435,24.5049991607666,559,TRUE,112239861,'1st 08:57 : 2pt layup (under the basket) made by Jeanae Terry(Purdue) 2-2',5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
8.065199928283686,21.82999992370605,738,FALSE,112239876,'1st 08:33 : 2pt layup (under the basket) missed by Anna Olson(Vermont),5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
7.0405979919433435,26.6200008392334,559,FALSE,112239880,'1st 08:24 : 2pt layup (under the basket) missed by Mary Ashley Stevenson (Purdue),5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
7.623399677276614,11.4099998474121,738,TRUE,112239891,'1st 08:14 : 2pt pull up jump shot (inside right) made by Keira Hanson(Vermont) 4-2',5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
17.88819885253909,12.11499977111815,559,FALSE,112239895,'1st 08:01 : 2pt jump shot (inside right) missed by Alaina Harper(Purdue),5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
14.908399677276568,7.7050018310547,738,TRUE,112239897,'1st 07:51 : 2pt jump shot (inside right) made by Bella Vito(Vermont) 6-2',5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
20.529596557617154,36.7599983215332,559,TRUE,112239904,'1st 07:26 : 2pt pull up jump shot (inside left) made by Jeanae Terry(Purdue) 6-4',5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
20.238198852539085,44.6500015258789,559,FALSE,112240167,'1st 00:55.70 : 3pt jump shot (outside left) missed by Sophie Swanson(Purdue),5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
8.948796844482416,28.72999954223635,559,TRUE,112239925,'1st 06:45 : 2pt jump shot (off turnover) (in the paint) made by Alaina Harper(Purdue),5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
16.572199211120605,26.89999961853025,738,TRUE,112239940,'1st 06:26 : 2pt pull up jump shot (in the paint) made by Emma Utterback(Vermont) 8-6',5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
7.773796844482419,27.04000091552735,559,TRUE,112239943,'1st 06:07 : 2pt driving layup (under the basket) made by Abbey Ellis(Purdue) 8-8',5254232,561032,561189,2024-04-01,Purdue Boilermakers,561032,Purdue
9.822999820709192,24.22500038146975,738,FALSE,112239958,'1st 05:40 : 2pt layup (in the paint) missed by Emma Utterback(Vermont),5254232,561032,561189,2024-04-01,Vermont Catamounts,561189,Vermont
