loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
28.594800071716264,15.52000045776365,365,TRUE,111792043,'1st 17:18 : 3pt jump shot (2nd chance) (outside right) made by Tyrell Ward(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
7.773796844482419,0.8149999976158142,497,TRUE,111792130,'1st 17:00 : 3pt jump shot (outside right) made by Jason Edwards(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
14.814400215148892,24.39500045776365,365,FALSE,111792228,'1st 16:33 : 2pt jump shot (in the paint) missed by Derek Fountain(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
13.197599964141821,23.27000045776365,365,FALSE,111791339,'1st 19:43 : 2pt jump shot (in the paint) missed by Will Baker(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
8.21559978485107,24.2549991607666,365,FALSE,111792533,'1st 16:00 : 2pt layup (under the basket) missed by Trae Hannibal(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
5.64,25,365,TRUE,111792539,'1st 15:57 : 2pt layup (2nd chance) (under the basket) made by Trae Hannibal(LSU) 5-7',5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
5.282802581787095,24.6200008392334,497,TRUE,111792649,'1st 15:25 : 2pt dunk (under the basket) made by Aaron Scott(North Texas) 7-7',5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
6.749199838638304,23.54999923706055,365,TRUE,111792693,'1st 15:00 : 2pt layup (under the basket) made by Jordan Wright(LSU) 7-9',5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
6.598799982070919,26.08499908447265,365,TRUE,111791419,'1st 19:21 : 2pt layup (off turnover;fast break) (under the basket) made by Will Baker(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
19.646001434326166,46.875,497,FALSE,111791458,'1st 19:02 : 3pt jump shot (outside left) missed by Aaron Scott(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
11.73119956970212,7.20999908447265,365,FALSE,111791555,'1st 18:50 : 2pt jump shot (inside right) missed by Tyrell Ward(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
14.814402008056675,47.435001373291,497,FALSE,111791637,'1st 18:42 : 3pt jump shot (outside left) missed by John Buggs III(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
7.482399139404336,27.7199993133545,497,FALSE,111791892,'1st 17:44 : 2pt layup (off turnover) (under the basket) missed by Moulaye Sissoko(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
8.647999820709233,23.9699993133545,365,FALSE,111791932,'1st 17:21 : 2pt layup (blocked) (under the basket) missed by Will Baker(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
7.0405979919433435,32.2249984741211,497,FALSE,111793422,'1st 14:34 : 2pt jump shot (inside left) missed by Jason Edwards(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
25.953400573730505,9.8849983215332,365,TRUE,111793436,'1st 14:21 : 3pt jump shot (outside right) made by Jordan Wright(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
24.19559799194333,40.1150016784668,497,FALSE,111793529,'1st 14:00 : 3pt jump shot (outside left) missed by Aaron Scott(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
14.814400215148892,23.4099998474121,365,FALSE,111793533,'1st 13:49 : 2pt jump shot (in the paint) missed by Jordan Wright(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
5.865597991943346,25.7450008392334,497,TRUE,111793620,'1st 13:35 : 2pt layup (under the basket) made by CJ Noland(North Texas) 9-12',5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
9.682000179290807,23.54999923706055,365,FALSE,111793658,'1st 13:10 : 2pt layup (in the paint) missed by Hunter Dean(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
5.64,25,365,FALSE,111793712,'1st 13:07 : 2pt layup (2nd chance) (under the basket) missed by Hunter Dean(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
7.1815994262695,27.1550006866455,497,TRUE,111793748,'1st 12:50 : 2pt layup (under the basket) made by Robert Allen(North Texas) 11-12',5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
8.356600322723386,3.689998626709,365,TRUE,111793846,'1st 12:32 : 3pt jump shot (outside right) made by Jalen Reed(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
27.720599784851107,10.875,365,FALSE,111793934,'1st 11:50 : 3pt jump shot (off turnover) (outside right) missed by Jordan Wright(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
9.381203155517582,36.310001373291,497,FALSE,111794009,'1st 11:32 : 2pt jump shot (inside left) missed by CJ Noland(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
8.21559978485107,28.3400001525879,365,FALSE,111794016,'1st 11:22 : 2pt layup (in the paint) missed by Trae Hannibal(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
17.74719741821292,17.575000762939453,497,FALSE,111794049,'1st 11:14 : 2pt jump shot (inside right) missed by John Buggs III(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
5.7151999282836865,27.91500091552735,365,TRUE,111794786,'1st 10:39 : 2pt layup (under the basket) made by Hunter Dean(LSU),5254274,560600,560983,2024-03-20,LSU Fighting Tigers,560600,LSU
20.238198852539085,45.185001373291,497,FALSE,111794864,'1st 10:21 : 3pt jump shot (outside left) missed by John Buggs III(North Texas),5254274,560600,560983,2024-03-20,North Texas Mean Green,560983,North Texas
