loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
8.798400573730504,19.6900005340576,30198,FALSE,111785249,'2nd 03:00 : 2pt turnaround jump shot (off turnover) (in the paint) missed by Jordan Vasquez(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
29.328000717163132,23.82999992370605,205,FALSE,111785251,'2nd 02:48 : 3pt jump shot (outside center) missed by Chloe Williams(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
7.0405979919433435,29.54999923706055,30198,TRUE,111785268,'2nd 02:13 : 2pt driving layup (in the paint) made by Jordan Vasquez(CSM) 30-37',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
6.307400035858152,28.47999954223635,205,TRUE,111785272,'2nd 01:57 : 2pt layup (under the basket) made by Dyauni Boyce(MSB) 32-37',5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
2.7823991394043333,10.8149995803833,30198,FALSE,111785275,'2nd 01:38 : 2pt pull up jump shot (inside right wing) missed by Ava Ranson(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
6.0160000896453845,28.0550003051758,205,FALSE,111785283,'2nd 01:08 : 2pt driving layup (off turnover) (under the basket) missed by Dyauni Boyce(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
6.016001434326171,21.6599998474121,30198,TRUE,111785285,'2nd 00:53.50 : 2pt driving layup (under the basket) made by Charity Gallegos(CSM) 32-39',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
8.948796844482416,20.95999908447265,30198,FALSE,111785298,'2nd 00:12.60 : 2pt layup (in the paint) missed by Jordan Vasquez(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
26.836999282836867,37.4949998855591,205,FALSE,111785300,'2nd 00:04.40 : 3pt step back jump shot (outside left) missed by Danielle Zahn(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
4.69059978485107,28.47999954223635,30198,FALSE,111785348,'3rd 09:21 : 2pt layup (under the basket) missed by Jordan Vasquez(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
7.77380043029785,26.22500038146975,30198,FALSE,111785350,'3rd 09:13 : 2pt layup (2nd chance) (under the basket) missed by Jordan Vasquez(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
5.282802581787095,21.8050003051758,205,FALSE,111785352,'3rd 08:46 : 2pt driving layup (under the basket) missed by Kortney Nelson(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
5.86559978485107,35.8050003051758,30198,TRUE,111785354,'3rd 08:38 : 2pt step back jump shot (fast break) (inside left) made by Charity Gallegos(CSM) 34-41',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
2.641399946212768,47.77500009536743,30198,FALSE,111785358,'3rd 07:56 : 3pt jump shot (off turnover) (outside left wing) missed by Malia Mastora(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
19.06320064544677,17.20999908447265,30198,FALSE,111785360,'3rd 07:34 : 2pt pull up jump shot (2nd chance;off turnover) (inside right) missed by Jordan Vasquez(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
5.132400035858152,1.435001373291,30198,FALSE,111785368,'3rd 06:40 : 3pt jump shot (outside right wing) missed by Malia Mastora(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
6.44840057373051,21.3799991607666,205,TRUE,111785376,'3rd 06:08 : 2pt driving layup (under the basket) made by Aspen Giese(MSB) 38-43',5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
7.332000179290768,27.63500022888185,30198,FALSE,111785377,'3rd 05:37 : 2pt driving layup (blocked) (under the basket) missed by Mina Tameilau(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
6.157002868652327,20.8150005340576,205,TRUE,111785384,'3rd 05:19 : 2pt layup (off turnover) (in the paint) made by Kortney Nelson(MSB) 40-43',5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
26.545599784851106,35.10000038146975,30198,TRUE,111785387,'3rd 04:51 : 3pt jump shot (outside left) made by Ava Ranson(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
21.845597991943336,8,205,FALSE,111785389,'3rd 04:34 : 3pt jump shot (outside right) missed by Aspen Giese(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
6.890201721191431,19.6900005340576,205,FALSE,111785406,'3rd 04:02 : 2pt layup (off turnover;blocked) (in the paint) missed by Kortney Nelson(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
6.890201721191431,27.7199993133545,205,TRUE,111785409,'3rd 03:56 : 2pt layup (2nd chance;off turnover) (under the basket) made by Dyauni Boyce(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
15.98,27.63500022888185,30198,TRUE,111785429,'3rd 03:08 : 2pt floating jump shot (in the paint) made by Charity Gallegos(CSM) 44-48',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
6.598799982070919,20.17000007629395,30198,TRUE,111785443,'3rd 02:33 : 2pt driving layup (off turnover) (in the paint) made by Ava Ranson(CSM) 44-50',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
10.706599426269491,22.22500038146975,205,TRUE,111785444,'3rd 02:13 : 2pt layup (in the paint) made by Shayla Montague(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
6.44840057373051,21.9449996948242,205,TRUE,111785454,'3rd 01:44 : 2pt driving layup (off turnover) (under the basket) made by Dyauni Boyce(MSB) 48-50',5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
23.75380043029788,39.88500022888185,30198,TRUE,111785465,'3rd 01:02 : 3pt jump shot (off turnover) (outside left) made by Charity Gallegos(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
7.0405979919433435,28.13999938964845,205,FALSE,111785471,'3rd 00:41.60 : 2pt driving layup (blocked) (under the basket) missed by Dyauni Boyce(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
19.946799354553228,5.9449996948242,30198,FALSE,111785474,'3rd 00:33.80 : 3pt jump shot (outside right) missed by Ava Ranson(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
28.303400573730507,30.72999954223635,30198,TRUE,111785522,'4th 09:41 : 3pt jump shot (outside center) made by Mina Tameilau(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
9.240201721191426,10.675000190734849,205,FALSE,111785526,'4th 09:18 : 2pt step back jump shot (inside right) missed by Aspen Giese(MSB),5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
20.68,5.9449996948242,30198,FALSE,111785530,'4th 08:48 : 3pt jump shot (blocked) (outside right) missed by Charity Gallegos(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
29.76979827880858,27.01499938964845,205,TRUE,111785536,'4th 08:15 : 3pt jump shot (off turnover) (outside center) made by Dyauni Boyce(MSB) 53-60',5252974,561530,561685,2024-03-19,Mont. St. Billings Yellowjackets,561685,Mont. St. Billings
20.087800788879395,43.69000005722045,30198,FALSE,111785539,'4th 07:42 : 3pt jump shot (outside left) missed by Mina Tameilau(CSM),5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
21.413198852539097,21.3799991607666,30198,TRUE,111784943,'1st 09:42 : 2pt step back jump shot (inside center) made by Jordan Vasquez(CSM) 0-2',5252974,561530,561685,2024-03-19,Cal St. San Marcos Cougars,561530,Cal St. San Marcos
