loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
20.971397705078076,26.875,128,FALSE,111806970,'1st 16:49 : 2pt jump shot (off turnover) (inside center) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
8.647999820709233,21.29500007629395,651,TRUE,111806990,'1st 16:31 : 2pt layup (in the paint) made by Jose Placer(South Fla.) 7-4',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
14.372600860595668,29.4099998474121,128,FALSE,111806994,'1st 16:17 : 2pt jump shot (in the paint) missed by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
30.35260086059566,18.1949996948242,651,FALSE,111807029,'1st 15:59 : 3pt jump shot (outside center) missed by Selton Miguel(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
16.86360229492182,29.4099998474121,128,FALSE,111807274,'1st 15:39 : 2pt layup (in the paint) missed by Marchelus Avery(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
8.21559799194334,27.1550006866455,128,TRUE,111807278,'1st 15:35 : 2pt layup (2nd chance) (under the basket) made by Omar Payne(UCF) 7-6',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
25.953400573730505,41.8050003051758,128,FALSE,111807383,'1st 14:49 : 3pt (outside left) missed by Jaylin Sellers(UCF) 9-6',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
7.623400573730507,24.47999954223635,128,TRUE,111807427,'1st 14:17 : 2pt dunk (off turnover;fast break) (under the basket) made by Marchelus Avery(UCF) 9-8',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
9.381199569702149,22.13999938964845,651,TRUE,111807451,'1st 14:11 : 2pt dunk (fast break) (in the paint) made by Corey Walker Jr.(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
19.946801147460917,43.91500091552735,128,FALSE,111807506,'1st 13:41 : 3pt jump shot (outside left) missed by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
