loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
15.397197418212912,21.52000045776365,251,FALSE,111883544,'3rd 04:08 : 2pt hook shot (off turnover) (in the paint) missed by Graceann Bennett(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
5.71520172119142,22.22500038146975,251,TRUE,111883063,'3rd 09:50 : 2pt layup (under the basket) made by Ariel Jenkins(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
31.236199569702123,19.4650001525879,756,FALSE,111883072,'3rd 09:30 : 3pt jump shot (outside center) missed by Lauren Schwartz(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
16.86360229492182,41.2400016784668,251,TRUE,111883081,'3rd 09:16 : 2pt jump shot (inside left) made by Victoria Rivera(GU) 36-26',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
21.262800788879396,43.82999992370605,756,TRUE,111883100,'3rd 08:46 : 3pt jump shot (outside left) made by Sayvia Sellers(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
20.821001434326178,31.10000038146975,251,TRUE,111883115,'3rd 08:18 : 2pt jump shot (inside center) made by Kelsey Ransom(GU) 38-29',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
5.86559978485107,22.42499923706055,756,FALSE,111883257,'3rd 07:30 : 2pt driving layup (off turnover) (under the basket) missed by Sayvia Sellers(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
27.128400573730506,37.4949998855591,756,FALSE,111883281,'3rd 07:23 : 3pt jump shot (2nd chance;off turnover) (outside left) missed by Sayvia Sellers(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
25.220201721191415,28.13999938964845,251,FALSE,111883289,'3rd 06:55 : 2pt jump shot (inside center) missed by Alex Cowan(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
13.047197418212917,11.23999977111815,251,FALSE,111883316,'3rd 06:31 : 2pt jump shot (off turnover) (inside right) missed by Mya Bembry(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
11.580799713134752,29.54999923706055,251,TRUE,111883325,'3rd 06:21 : 2pt layup (2nd chance;off turnover) (in the paint) made by Kelsey Ransom(GU) 41-29',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
6.0160000896453845,22.98500061035155,756,TRUE,111883387,'3rd 05:28 : 2pt layup (off turnover) (under the basket) made by Ari Long(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
24.48700286865234,39.27000045776365,251,TRUE,111883395,'3rd 05:10 : 3pt jump shot (outside left) made by Victoria Rivera(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
10.847599964141821,10.875,756,FALSE,111883406,'3rd 04:52 : 2pt jump shot (inside right) missed by Ari Long(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
15.434798278808586,20.6800003051758,251,TRUE,111883408,'3rd 04:41 : 2pt jump shot (in the paint) made by Graceann Bennett(GU) 46-31',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
20.529596557617154,31.3799991607666,756,FALSE,111881323,'1st 00:39.30 : 2pt jump shot (inside left) missed by Lauren Schwartz(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
6.0160000896453845,26.08499908447265,251,TRUE,111881374,'1st 00:15.10 : 2pt driving layup (off turnover) (under the basket) made by Kelsey Ransom(GU) 15-14',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
6.0160000896453845,26.36499977111815,251,TRUE,111881418,'1st 00:03.20 : 2pt layup (off turnover;fast break) (under the basket) made by Jada Claude(GU) 18-14',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
8.948800430297851,23.4099998474121,251,TRUE,111881679,'2nd 09:26 : 2pt driving layup (off turnover;fast break) (under the basket) made by Mya Bembry(GU) 20-16',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
8.21559799194334,20.39500045776365,756,FALSE,111881715,'2nd 09:00 : 2pt jump shot (in the paint) missed by Hannah Stines(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
17.88819885253909,11.944999694824197,756,FALSE,111881751,'2nd 08:30 : 2pt jump shot (off turnover) (inside right) missed by Lauren Schwartz(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
6.0160000896453845,48.05499994754791,251,FALSE,111881757,'2nd 08:16 : 3pt jump shot (outside left wing) missed by Yasmin Ott(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
7.482399139404336,28,756,TRUE,111881761,'2nd 08:07 : 2pt layup (under the basket) made by Sayvia Sellers(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
6.598796844482422,22.79000091552735,756,TRUE,111881783,'2nd 07:32 : 2pt layup (off turnover) (under the basket) made by Elle Ladine(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
15.98,25.10000038146975,251,TRUE,111881805,'2nd 07:13 : 2pt jump shot (in the paint) made by Kelsey Ransom(GU) 22-20',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
8.21559799194334,23.4950008392334,756,FALSE,111881814,'2nd 06:42 : 2pt layup (under the basket) missed by Dalayah Daniels(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
28.74520172119142,18.2800006866455,756,FALSE,111881816,'2nd 06:37 : 3pt jump shot (2nd chance) (outside center) missed by Elle Ladine(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
8.21559978485107,30.17000007629395,251,FALSE,111881825,'2nd 06:28 : 2pt floating jump shot (in the paint) missed by Yasmin Ott(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
18.912800788879395,13.27000045776365,251,FALSE,111881863,'2nd 06:12 : 2pt jump shot (2nd chance) (inside right) missed by Ariel Jenkins(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
26.395201721191413,38.98500061035155,756,FALSE,111881890,'2nd 05:57 : 3pt jump shot (outside left) missed by Dalayah Daniels(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
23.17099964141848,7.91500091552735,251,FALSE,111881899,'2nd 05:38 : 3pt jump shot (outside right) missed by Kelsey Ransom(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
18.179600143432626,31.4349994659424,251,TRUE,111881979,'2nd 04:57 : 2pt jump shot (inside left) made by Kelsey Ransom(GU) 24-21',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
30.352600860595665,20.95999908447265,756,TRUE,111881991,'2nd 04:40 : 3pt jump shot (outside center) made by Hannah Stines(WASH) 24-24',5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
31.236199569702123,30.17000007629395,251,FALSE,111882015,'2nd 04:19 : 3pt jump shot (outside center) missed by Victoria Rivera(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
24.48700286865234,10.960000038146951,756,FALSE,111882028,'2nd 04:14 : 3pt jump shot (outside right) missed by Elle Ladine(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
15.547600860595661,20.45000076293945,251,FALSE,111882255,'2nd 03:58 : 2pt jump shot (in the paint) missed by Kelsey Ransom(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
23.90420028686525,40.875,251,FALSE,111882261,'2nd 03:53 : 3pt jump shot (2nd chance) (outside left) missed by Victoria Rivera(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
18.33,44.61999893188475,756,FALSE,111882279,'2nd 03:35 : 3pt jump shot (outside left) missed by Chloe Briggs(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
6.157000179290768,27.0699996948242,251,TRUE,111882290,'2nd 03:22 : 2pt driving layup (under the basket) made by Mya Bembry(GU) 26-24',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
8.065201721191428,23.35000038146975,756,TRUE,111882296,'2nd 03:09 : 2pt layup (under the basket) made by Dalayah Daniels(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
21.845599784851107,30.3099994659424,251,FALSE,111882326,'2nd 02:44 : 2pt jump shot (inside center) missed by Victoria Rivera(GU),5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
6.157000179290768,22.5650005340576,251,TRUE,111882331,'2nd 02:38 : 2pt layup (2nd chance) (under the basket) made by Graceann Bennett(GU) 28-26',5254254,561205,560766,2024-03-22,Georgetown Hoyas,560766,Georgetown
7.332002868652324,20.67499923706055,756,FALSE,111882335,'2nd 02:24 : 2pt hook shot (in the paint) missed by Dalayah Daniels(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
29.920201721191418,30.95999908447265,756,FALSE,111882343,'2nd 02:05 : 3pt jump shot (2nd chance) (outside center) missed by Chloe Briggs(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
27.57020172119141,13.914999961853049,756,FALSE,111882433,'2nd 01:15 : 3pt jump shot (off turnover) (outside right) missed by Lauren Schwartz(WASH),5254254,561205,560766,2024-03-22,Washington Huskies,561205,Washington
