loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
6.749200286865246,6.054999828338602,383,FALSE,111784163,'3rd 09:42 : 2pt jump shot (inside right) missed by Destinee Bursch(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
6.0160000896453845,27.04000091552735,383,TRUE,111780058,'1st 09:22 : 2pt layup (off turnover) (under the basket) made by Emily Russo(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
8.647999820709233,10.27999877929685,383,TRUE,111780150,'1st 09:18 : 2pt pull up jump shot (2nd chance) (inside right) made by Destinee Bursch(MSUM) 4-0',5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
23.31200286865233,41.8300018310547,30152,FALSE,111780229,'1st 08:48 : 3pt jump shot (outside left) missed by Jena Bay(SNU),5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
14.37259996414182,27.4650001525879,383,FALSE,111780275,'1st 08:29 : 2pt layup (in the paint) missed by Joey Batt(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
22.437800788879393,20.98500061035155,383,FALSE,111780320,'1st 08:17 : 2pt jump shot (off turnover) (inside center) missed by Joey Batt(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
14.955403442382845,25.4950008392334,30152,TRUE,111780431,'1st 07:36 : 2pt layup (in the paint) made by Emily Monaghan(SNU) 4-2',5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
6.890199928283687,23.3799991607666,383,TRUE,111780432,'1st 07:31 : 2pt layup (fast break) (under the basket) made by Destinee Bursch(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
6.157000179290768,23.8050003051758,383,TRUE,111780445,'1st 07:15 : 2pt layup (off turnover;fast break) (under the basket) made by Joey Batt(MSUM) 8-2',5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
28.3034005737305,35.7750015258789,30152,FALSE,111780696,'1st 06:53 : 3pt jump shot (outside left) missed by Abbie Jiles(SNU),5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
28.011999282836868,14.2249984741211,383,TRUE,111780701,'1st 06:45 : 3pt jump shot (outside right) made by Joey Batt(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
19.354596557617157,3.944999933242798,30152,FALSE,111780753,'1st 06:29 : 3pt jump shot (outside right) missed by Jena Bay(SNU),5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
21.11239913940434,44.22499990463255,383,TRUE,111780772,'1st 06:08 : 3pt (off turnover) (outside left) made by MSUM 14-2',5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
21.11239913940434,44.22499990463255,383,FALSE,111780773,'1st 06:08 : 3pt jump shot (off turnover) (outside left) missed by Mackenzie Schweim(MSUM),5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
20.238198852539085,43.9449996948242,30152,FALSE,111780858,'1st 05:41 : 3pt jump shot (outside left) missed by Emily Monaghan(SNU),5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
25.220199928283737,7.32500076293945,383,TRUE,111780895,'1st 05:17 : 3pt jump shot (outside right) made by Joey Batt(MSUM) 14-2',5252988,561510,561742,2024-03-19,Minnesota St. Mavericks,561742,Minnesota St.
8.64799713134768,20,30152,FALSE,111780981,'1st 04:51 : 2pt layup (blocked) (in the paint) missed by Emily Monaghan(SNU),5252988,561510,561742,2024-03-19,Southern Nazarene Crimson Storm,561510,Southern Nazarene
