loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
6.44840057373051,1.9450000524520874,349,FALSE,111913357,'2nd 01:59 : 3pt jump shot (blocked) (outside right wing) missed by Sierra Linnin(LEM),5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
5.4237999820709195,46.9300000667572,482,FALSE,111913432,'2nd 01:49 : 3pt jump shot (outside left wing) missed by Aaliyah Parker(NIA),5254448,560952,561728,2024-03-23,Niagara Purple Eagles,560952,Niagara
30.653400573730508,25.4650001525879,349,FALSE,111913445,'2nd 01:36 : 3pt jump shot (outside center) missed by Haedyn Roberts(LEM),5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
22.28739913940434,26.5049991607666,482,TRUE,111913546,'2nd 01:07 : 2pt jump shot (off turnover) (inside center) made by Angel Parker(NIA) 32-33',5254448,560952,561728,2024-03-23,Niagara Purple Eagles,560952,Niagara
10.55620315551758,24.89999961853025,349,FALSE,111913790,'2nd 00:39.20 : 2pt layup (in the paint) missed by Sierra Linnin(LEM),5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
16.42180114746091,28.8449993133545,349,FALSE,111913830,'2nd 00:36.50 : 2pt jump shot (2nd chance) (in the paint) missed by Kaia Goode(LEM),5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
30.061199569702122,31.86000061035155,482,FALSE,111913909,'2nd 00:06.10 : 3pt jump shot (outside center) missed by Angel Parker(NIA),5254448,560952,561728,2024-03-23,Niagara Purple Eagles,560952,Niagara
6.307399139404339,22.64999961853025,482,TRUE,111918051,'3rd 09:45 : 2pt layup (under the basket) made by Amelia Strong(NIA),5254448,560952,561728,2024-03-23,Niagara Purple Eagles,560952,Niagara
13.047200107574447,24.5349998474121,349,FALSE,111918059,'3rd 09:26 : 2pt floating jump shot (in the paint) missed by Sydney Lusher(LEM),5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
5.86559978485107,22.8449993133545,349,TRUE,111918310,'3rd 09:17 : 2pt layup (2nd chance) (under the basket) made by Lytoya Baker(LEM) 34-36',5254448,560952,561728,2024-03-23,Le Moyne Dolphins,561728,Le Moyne
