loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
17.446399497985855,45.49499988555908,742,FALSE,112041156,'1st 02:50 : 3pt pull up jump shot (outside left) missed by Georgia Amoore(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
22.28739913940433,8.590000152587898,51,FALSE,112041161,'1st 02:40 : 3pt jump shot (outside right) missed by Jana Van Gytenbeek(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
21.704600143432625,24.22500038146975,742,FALSE,112041168,'1st 02:30 : 2pt pull up jump shot (inside center) missed by Carleigh Wenzel(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
8.21559978485107,14.79000091552735,742,FALSE,112041170,'1st 02:26 : 2pt turnaround jump shot (2nd chance) (inside right) missed by Clara Strack(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
29.18700286865233,32.67499923706055,51,TRUE,112041172,'1st 02:09 : 3pt jump shot (outside center) made by Dre&#39;una Edwards(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
15.397197418212912,21.9699993133545,742,FALSE,112042898,'4th 09:25 : 2pt turnaround jump shot (in the paint) missed by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
8.21559978485107,27.1849994659424,51,TRUE,112042902,'4th 09:19 : 2pt driving layup (under the basket) made by Jada Walker(Bears) 58-55',5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
5.132399139404328,48.875,742,TRUE,112042921,'4th 09:04 : 3pt jump shot (outside left wing) made by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
17.747199211120606,22.67499923706055,51,FALSE,112042030,'3rd 09:49 : 2pt turnaround jump shot (in the paint) missed by Aijha Blackwell(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
13.780403442382834,47.8849983215332,742,TRUE,112042035,'3rd 09:41 : 3pt jump shot (outside left) made by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
6.0160000896453845,27.32500076293945,51,TRUE,112042042,'3rd 09:28 : 2pt driving layup (under the basket) made by Jada Walker(Bears) 36-31',5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
7.0405979919433435,12.675000190734849,742,FALSE,112042050,'3rd 09:02 : 2pt jump shot (inside right) missed by Olivia Summiel(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
6.0160000896453845,28.72999954223635,51,TRUE,112042927,'4th 08:48 : 2pt layup (under the basket) made by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
13.489000358581517,28.0300006866455,51,FALSE,112042937,'4th 08:25 : 2pt floating jump shot (off turnover) (in the paint) missed by Sarah Andrews(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
27.57019992828374,37.32499980926515,51,FALSE,112042945,'4th 08:16 : 3pt jump shot (off turnover) (outside left) missed by Bella Fontleroy(Bears),5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
5.282802581787095,20.5650005340576,51,TRUE,112041212,'1st 01:43 : 2pt driving layup (off turnover) (in the paint) made by Jana Van Gytenbeek(Bears) 18-13',5254196,561196,560611,2024-03-25,Baylor Bears,560611,Baylor
30.94479827880858,26.0550003051758,742,FALSE,112041216,'1st 01:26 : 3pt jump shot (outside center) missed by Matilda Ekh(Hokies),5254196,561196,560611,2024-03-25,Virginia Tech Hokies,561196,Virginia Tech
