loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
10.264800071716266,20.5650005340576,609,FALSE,112038256,'1st 04:00 : 2pt jump shot (off turnover;blocked) (in the paint) missed by Kyla McMakin(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
19.354596557617157,30.2800006866455,504,TRUE,112038262,'1st 03:54 : 2pt jump shot (in the paint) made by Taryn Wharton(UNI) 13-8',5254434,561062,560982,2024-03-24,UNI Panthers,560982,UNI
22.879600143432626,8.45000076293945,609,FALSE,112038271,'1st 03:30 : 3pt jump shot (outside right) missed by Brooklyn Gray(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
16.130403442382843,25.0699996948242,504,FALSE,112038276,'1st 03:03 : 2pt jump shot (in the paint) missed by Taryn Wharton(UNI),5254434,561062,560982,2024-03-24,UNI Panthers,560982,UNI
8.647999820709233,26.0550003051758,609,TRUE,112038281,'1st 02:52 : 2pt layup (under the basket) made by Kennedy Calhoun(SLU) 13-10',5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
5.282799892425536,27.1849994659424,609,TRUE,112038039,'1st 09:05 : 2pt layup (off turnover) (under the basket) made by Tierra Simon(SLU) 0-2',5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
24.637399139404337,40.2799987792969,504,TRUE,112038043,'1st 08:33 : 3pt jump shot (outside left) made by Kayba Laube(UNI),5254434,561062,560982,2024-03-24,UNI Panthers,560982,UNI
3.816399946212768,20.70499992370605,609,TRUE,112038048,'1st 08:07 : 2pt layup (in the paint) made by Brooklyn Gray(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
8.948796844482416,21.4099998474121,504,TRUE,112038057,'1st 07:50 : 2pt jump shot (in the paint) made by Grace Boffeli(UNI) 5-4',5254434,561062,560982,2024-03-24,UNI Panthers,560982,UNI
9.089800071716313,15.6349983215332,609,FALSE,112038067,'1st 07:19 : 2pt jump shot (inside right) missed by Peyton Kennedy(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
5.64,25,609,FALSE,112038071,'1st 07:14 : 2pt layup (2nd chance) (under the basket) missed by Kyla McMakin(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
4.549600143432617,20.2800006866455,609,TRUE,112038079,'1st 07:08 : 2pt layup (off turnover;fast break) (in the paint) made by Peyton Kennedy(SLU) 5-6',5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
3.5155979919433378,27.88500022888185,504,TRUE,112038080,'1st 06:50 : 2pt layup (in the paint) made by Grace Boffeli(UNI),5254434,561062,560982,2024-03-24,UNI Panthers,560982,UNI
4.982000179290768,24.5049991607666,609,TRUE,112038088,'1st 06:24 : 2pt layup (under the basket) made by Tierra Simon(SLU),5254434,561062,560982,2024-03-24,Saint Louis Billikens,561062,Saint Louis
