loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
17.155,24.3400001525879,559,FALSE,112410925,'1st 19:31 : 2pt hook shot (in the paint) missed by Zach Edey(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
25.220199928283737,40.5900001525879,164,FALSE,112410928,'1st 19:15 : 3pt jump shot (outside left) missed by Alex Karaban(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
13.639402008056663,23.20999908447265,559,TRUE,112410930,'1st 19:02 : 2pt turnaround jump shot (in the paint) made by Trey Kaufman-Renn(Purdue) 2-0',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
21.845599784851107,6.6500015258789,164,TRUE,112410931,'1st 18:40 : 3pt jump shot (outside right) made by Cam Spencer(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
8.065201721191428,20.11499977111815,559,TRUE,112410933,'1st 18:12 : 2pt driving layup (in the paint) made by Lance Jones(Purdue) 4-3',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
8.356599426269497,28.70499992370605,559,FALSE,112410941,'1st 17:37 : 2pt layup (blocked) (in the paint) missed by Trey Kaufman-Renn(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
10.264800071716266,20.17000007629395,164,TRUE,112410944,'1st 17:22 : 2pt layup (in the paint) made by Cam Spencer(UConn) 5-7',5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
12.172997131347671,22.64999961853025,559,TRUE,112410945,'1st 17:02 : 2pt hook shot (in the paint) made by Zach Edey(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
15.98,27.77499961853025,164,FALSE,112410947,'1st 16:48 : 2pt pull up jump shot (in the paint) missed by Tristen Newton(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
6.749199838638304,22.70499992370605,164,TRUE,112410950,'1st 16:25 : 2pt dunk (off turnover) (under the basket) made by Donovan Clingan(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
11.289402008056655,28.2800006866455,559,TRUE,112410952,'1st 16:05 : 2pt hook shot (in the paint) made by Zach Edey(Purdue) 9-9',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
4.841000089645384,9.32500076293945,164,TRUE,112410953,'1st 15:36 : 2pt jump shot (inside right wing) made by Cam Spencer(UConn) 9-11',5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
12.906203155517574,25.60499954223635,559,FALSE,112410954,'1st 15:16 : 2pt hook shot (in the paint) missed by Zach Edey(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
6.890199928283687,21.01499938964845,164,FALSE,112410956,'1st 15:10 : 2pt layup (in the paint) missed by Stephon Castle(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
8.356599426269497,24.89999961853025,559,TRUE,112410964,'1st 14:51 : 2pt alley oop (off turnover) (under the basket) made by Zach Edey(Purdue) 11-11',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
3.0831999731063835,47.63499999046326,164,TRUE,112410966,'1st 14:23 : 3pt jump shot (outside left wing) made by Tristen Newton(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
5.865597991943346,20.11499977111815,559,FALSE,112410968,'1st 13:59 : 2pt driving layup (in the paint) missed by Braden Smith(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
13.347999820709195,23.9699993133545,164,FALSE,112410974,'1st 13:41 : 2pt jump shot (blocked) (in the paint) missed by Cam Spencer(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
6.0160000896453845,22.13999938964845,164,FALSE,112410977,'1st 13:33 : 2pt driving layup (2nd chance;blocked) (under the basket) missed by Tristen Newton(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
28.15300071716313,14.95999908447265,164,FALSE,112410980,'1st 13:29 : 3pt step back jump shot (2nd chance) (outside right) missed by Cam Spencer(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
15.980000000000004,24.89999961853025,559,TRUE,112410982,'1st 13:05 : 2pt hook shot (in the paint) made by Zach Edey(Purdue) 13-14',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
10.706600322723432,20.0300006866455,164,TRUE,112410983,'1st 12:46 : 2pt floating jump shot (in the paint) made by Hassan Diarra(UConn) 13-16',5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
9.973400573730501,27.29500007629395,559,TRUE,112410984,'1st 12:19 : 2pt jump shot (in the paint) made by Zach Edey(Purdue) 15-16',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
6.890199928283687,22.5650005340576,164,TRUE,112410992,'1st 11:59 : 2pt layup (under the basket) made by Hassan Diarra(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
27.128400573730502,36.310001373291,559,FALSE,112410994,'1st 11:33 : 3pt jump shot (outside left) missed by Myles Colvin(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
8.64799713134768,17.01499938964845,559,TRUE,112411006,'1st 11:09 : 2pt floating jump shot (2nd chance) (inside right) made by Braden Smith(Purdue) 18-18',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
14.37259996414182,17.20999908447265,164,FALSE,112411007,'1st 10:47 : 2pt pull up jump shot (inside right) missed by Tristen Newton(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
16.572197418212923,12.085000038146951,559,FALSE,112411009,'1st 10:38 : 2pt pull up jump shot (inside right) missed by Braden Smith(Purdue) 18-18',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
7.77380043029785,18.89999961853025,164,FALSE,112411011,'1st 10:23 : 2pt jump shot (inside right) missed by Hassan Diarra(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
9.240201721191426,22.79000091552735,559,FALSE,112411014,'1st 10:18 : 2pt layup (blocked) (in the paint) missed by Fletcher Loyer(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
3.0831999731063835,2.564998626709,164,TRUE,112411017,'1st 10:10 : 3pt jump shot (outside right wing) made by Hassan Diarra(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
6.749199838638304,29.1849994659424,164,FALSE,112411032,'1st 09:24 : 2pt layup (in the paint) missed by Donovan Clingan(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
8.356599426269497,31.3799991607666,559,TRUE,112411034,'1st 09:13 : 2pt floating jump shot (inside left) made by Braden Smith(Purdue) 21-21',5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
28.011999282836868,34.2550001144409,164,FALSE,112411035,'1st 08:45 : 3pt jump shot (outside left) missed by Stephon Castle(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
12.172997131347671,20.67499923706055,559,TRUE,112411048,'1st 08:07 : 2pt hook shot (off turnover) (in the paint) made by Zach Edey(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
4.69059978485107,47.63499999046326,164,FALSE,112411050,'1st 07:34 : 3pt jump shot (outside left wing) missed by Stephon Castle(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
21.11239913940433,20.39500045776365,559,FALSE,112411052,'1st 07:24 : 2pt pull up jump shot (inside center) missed by Braden Smith(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
6.890199928283687,18.3400001525879,164,TRUE,112411054,'1st 07:12 : 2pt jump shot (inside right) made by Tristen Newton(UConn) 23-23',5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
8.065199928283686,22.5650005340576,164,TRUE,112411061,'1st 06:38 : 2pt layup (off turnover) (under the basket) made by Donovan Clingan(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
17.01399856567383,21.23999977111815,559,FALSE,112411066,'1st 06:24 : 2pt floating jump shot (in the paint) missed by Fletcher Loyer(Purdue),5254137,560851,561044,2024-04-09,Purdue Boilermakers,561044,Purdue
6.890199928283687,22.8449993133545,164,FALSE,112411073,'1st 06:11 : 2pt layup (off turnover;blocked) (under the basket) missed by Donovan Clingan(UConn),5254137,560851,561044,2024-04-09,"UConn Huskies, UConn",560851,UConn
