loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
30.061199569702122,23.27000045776365,657,FALSE,112243289,'2nd 06:34 : 3pt pull up jump shot (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
23.46239913940434,40.95999908447265,164,TRUE,112243293,'2nd 06:17 : 3pt jump shot (outside left) made by Qadence Samuels(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
32.41119956970212,22.13999938964845,657,TRUE,112243318,'2nd 06:01 : 3pt jump shot (outside center) made by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
7.77380043029785,25.6599998474121,657,FALSE,112243342,'2nd 05:24 : 2pt driving layup (under the basket) missed by Kaitlyn Davis(Southern California) 26-22',5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
5.865597991943346,27.01499938964845,164,FALSE,112243344,'2nd 05:10 : 2pt driving layup (blocked) (under the basket) missed by KK Arnold(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
27.128400573730506,36.78999996185305,657,FALSE,112242920,'1st 06:58 : 3pt jump shot (outside left) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
9.089798278808573,24.3400001525879,164,TRUE,112242924,'1st 06:12 : 2pt layup (off turnover) (under the basket) made by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
23.82900035858152,19.89500045776365,657,FALSE,112242933,'1st 05:50 : 2pt pull up jump shot (inside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
6.44840057373051,25.4650001525879,164,TRUE,112242935,'1st 05:42 : 2pt driving layup (fast break) (under the basket) made by KK Arnold(UConn) 6-7',5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
22.04300071716313,28.75,657,TRUE,112242946,'1st 05:29 : 2pt pull up jump shot (inside center) made by JuJu Watkins(Southern California) 6-9',5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
22.729200286865254,7.3499984741211,657,FALSE,112242848,'1st 09:46 : 3pt jump shot (outside right) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
29.036599426269493,32.2800006866455,657,FALSE,112242850,'1st 09:41 : 3pt jump shot (2nd chance) (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
7.77380043029785,26.79000091552735,657,FALSE,112242862,'1st 09:02 : 2pt driving layup (off turnover;blocked) (under the basket) missed by Kaitlyn Davis(Southern California) 0-0',5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
17.446399497985855,32.98500061035155,657,FALSE,112242872,'1st 08:51 : 2pt pull up jump shot (2nd chance;off turnover) (inside left) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
6.598799982070919,24.2549991607666,657,TRUE,112242874,'1st 08:48 : 2pt layup (2nd chance;off turnover) (under the basket) made by Rayah Marshall(Southern California) 0-2',5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
6.44840057373051,23.20999908447265,164,TRUE,112242877,'1st 08:35 : 2pt layup (under the basket) made by Paige Bueckers(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
28.45380043029788,34.39500045776365,657,TRUE,112242881,'1st 08:21 : 3pt jump shot (outside left) made by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
4.98200286865233,47.72000122070315,164,FALSE,112242887,'1st 08:04 : 3pt jump shot (outside left wing) missed by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
11.881600322723433,2.27999877929685,657,FALSE,112242900,'1st 07:54 : 3pt jump shot (outside right) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
5.64,25,657,FALSE,112242902,'1st 07:51 : 2pt layup (2nd chance) (under the basket) missed by Rayah Marshall(Southern California),5254215,561101,560694,2024-04-02,Southern California Trojans,561101,Southern California
9.822997131347677,27.01499938964845,164,FALSE,112242904,'1st 07:40 : 2pt hook shot (in the paint) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-02,UConn Huskies,560694,UConn
