Period,Clock,Play,Score,game_id,home_id,away_id,game_date
3,07:41,Free throw 1 of 2 (2nd chance) made by Amanda Blake(Grambling),33 - 55,5254428,560971,560778,2024-03-26
3,07:41,Substitution Grambling: in Kahia Warmsley,32 - 55,5254428,560971,560778,2024-03-26
3,07:41,Substitution Grambling: out Jordyn Carter,32 - 55,5254428,560971,560778,2024-03-26
3,07:41,Substitution ULM: in Katlyn Manuel,32 - 55,5254428,560971,560778,2024-03-26
3,07:41,Substitution ULM: out Lauren Gross,32 - 55,5254428,560971,560778,2024-03-26
3,07:41,Foul personal (shooting;2 free throws) (in the paint) Lauren Gross(ULM),32 - 55,5254428,560971,560778,2024-03-26
3,07:41,"2pt layup (2nd chance) (under the basket) missed by Amanda Blake(Grambling), rebound offensive Amanda Blake(Grambling)",32 - 55,5254428,560971,560778,2024-03-26
3,07:45,"2pt driving layup (under the basket) missed by Douthsine Prien(Grambling), rebound offensive Amanda Blake(Grambling)",32 - 55,5254428,560971,560778,2024-03-26
3,07:54,2pt jump shot (2nd chance) (in the paint) made by Daisha Bradford(ULM),32 - 55,5254428,560971,560778,2024-03-26
3,08:00,"3pt jump shot (outside right) missed by Jakayla Johnson(ULM), rebound offensive Daisha Bradford(ULM)",32 - 53,5254428,560971,560778,2024-03-26
3,08:10,"Free throw 2 of 2 missed by Anijah Grant(Grambling), rebound defensive Brianna Harris(ULM)",32 - 53,5254428,560971,560778,2024-03-26
3,08:10,"Free throw 1 of 2 missed by Anijah Grant(Grambling), rebound offensive dead ball Grambling",32 - 53,5254428,560971,560778,2024-03-26
3,08:10,Foul personal (shooting;2 free throws) (in the paint) Brianna Harris(ULM),32 - 53,5254428,560971,560778,2024-03-26
3,08:27,"2pt layup (off turnover) (under the basket) missed by Brianna Harris(ULM), rebound defensive Anijah Grant(Grambling)",32 - 53,5254428,560971,560778,2024-03-26
3,08:40,Turnover bad pass (outside left) Anijah Grant(Grambling),32 - 53,5254428,560971,560778,2024-03-26
3,09:00,"3pt jump shot (outside right) made by Lauren Gross(ULM), assist Sania Wells(ULM)",32 - 53,5254428,560971,560778,2024-03-26
3,09:06,Timeout commercial,32 - 50,5254428,560971,560778,2024-03-26
3,09:06,Timeout short ULM,32 - 50,5254428,560971,560778,2024-03-26
3,09:16,2pt layup (2nd chance) (under the basket) made by Amanda Blake(Grambling),32 - 50,5254428,560971,560778,2024-03-26
3,09:19,"2pt layup (under the basket) missed by Douthsine Prien(Grambling), rebound offensive Amanda Blake(Grambling)",30 - 50,5254428,560971,560778,2024-03-26
3,09:28,"2pt jump shot (2nd chance) (inside right) made by Jakayla Johnson(ULM), assist Brianna Harris(ULM)",30 - 50,5254428,560971,560778,2024-03-26
3,09:31,"2pt layup (under the basket) missed by Brianna Harris(ULM), rebound offensive Brianna Harris(ULM)",30 - 48,5254428,560971,560778,2024-03-26
3,09:48,"2pt jump shot (inside right) missed by Zayla Tinner(Grambling), rebound defensive (team) ULM",30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Period start,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution Grambling: in Jordyn Carter,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution Grambling: in Anijah Grant,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution Grambling: out Kahia Warmsley,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution Grambling: out Arianna Mosley,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution ULM: in Daisha Bradford,30 - 48,5254428,560971,560778,2024-03-26
3,10:00,Substitution ULM: out Kyjai Miles,30 - 48,5254428,560971,560778,2024-03-26
2,00:00.00,Period end (confirmed),30 - 48,5254428,560971,560778,2024-03-26
2,00:02.00,"2pt floating jump shot (off turnover) (in the paint) missed by Jakayla Johnson(ULM), rebound defensive Amanda Blake(Grambling)",30 - 48,5254428,560971,560778,2024-03-26
2,00:28.20,Substitution Grambling: in Amanda Blake,30 - 48,5254428,560971,560778,2024-03-26
2,00:28.20,Substitution Grambling: out Jazmyne Jackson,30 - 48,5254428,560971,560778,2024-03-26
2,00:28.20,Substitution ULM: in Sania Wells,30 - 48,5254428,560971,560778,2024-03-26
2,00:28.20,Substitution ULM: out Olivia Knight,30 - 48,5254428,560971,560778,2024-03-26
2,00:28.20,Turnover travel (inside left) Jazmyne Jackson(Grambling),30 - 48,5254428,560971,560778,2024-03-26
2,00:33.20,"Turnover lost ball (outside center) Olivia Knight(ULM), steal Jazmyne Jackson(Grambling)",30 - 48,5254428,560971,560778,2024-03-26
2,00:50.00,2pt driving layup (under the basket) made by Zayla Tinner(Grambling),30 - 48,5254428,560971,560778,2024-03-26
2,00:59.60,2pt driving layup (under the basket) made by Jakayla Johnson(ULM),28 - 48,5254428,560971,560778,2024-03-26
2,01:19,"2pt pull up jump shot (inside right) missed by Kahia Warmsley(Grambling), rebound defensive Lauren Gross(ULM)",28 - 46,5254428,560971,560778,2024-03-26
2,01:25,Free throw 1 of 1 (2nd chance) made by Jakayla Johnson(ULM),28 - 46,5254428,560971,560778,2024-03-26
2,01:25,Foul personal (shooting;1 free throw) (under the basket) Kahia Warmsley(Grambling),28 - 45,5254428,560971,560778,2024-03-26
2,01:25,2pt layup (2nd chance) (under the basket) made by Jakayla Johnson(ULM),28 - 45,5254428,560971,560778,2024-03-26
2,01:35,"3pt jump shot (outside center) missed by Olivia Knight(ULM), rebound offensive Jakayla Johnson(ULM)",28 - 43,5254428,560971,560778,2024-03-26
2,01:45,"Free throw 2 of 2 (off turnover) missed by Douthsine Prien(Grambling), rebound defensive (team) ULM",28 - 43,5254428,560971,560778,2024-03-26
2,01:45,Free throw 1 of 2 (off turnover) made by Douthsine Prien(Grambling),28 - 43,5254428,560971,560778,2024-03-26
2,01:45,Foul personal (shooting;2 free throws) (under the basket) Olivia Knight(ULM),27 - 43,5254428,560971,560778,2024-03-26
2,01:53,Substitution ULM: in Kyjai Miles,27 - 43,5254428,560971,560778,2024-03-26
2,01:53,Substitution ULM: out Katlyn Manuel,27 - 43,5254428,560971,560778,2024-03-26
2,01:53,Turnover out of bounds (back court) Olivia Knight(ULM),27 - 43,5254428,560971,560778,2024-03-26
2,02:00,3pt jump shot (outside left) made by Jazmyne Jackson(Grambling),27 - 43,5254428,560971,560778,2024-03-26
2,02:13,"2pt layup (2nd chance) (under the basket) made by Brianna Harris(ULM), assist Jakayla Johnson(ULM)",24 - 43,5254428,560971,560778,2024-03-26
2,02:17,"Free throw 2 of 2 (off turnover) missed by Katlyn Manuel(ULM), rebound offensive Jakayla Johnson(ULM)",24 - 41,5254428,560971,560778,2024-03-26
2,02:17,Free throw 1 of 2 (off turnover) made by Katlyn Manuel(ULM),24 - 41,5254428,560971,560778,2024-03-26
2,02:17,Foul personal (shooting;2 free throws) (in the paint) Zayla Tinner(Grambling),24 - 40,5254428,560971,560778,2024-03-26
2,02:26,"Turnover bad pass (inside right) Douthsine Prien(Grambling), steal Jakayla Johnson(ULM)",24 - 40,5254428,560971,560778,2024-03-26
2,02:41,Free throw 1 of 1 made by Brianna Harris(ULM),24 - 40,5254428,560971,560778,2024-03-26
2,02:41,Substitution Grambling: in Zayla Tinner,24 - 39,5254428,560971,560778,2024-03-26
2,02:41,Substitution Grambling: out Jordyn Carter,24 - 39,5254428,560971,560778,2024-03-26
2,02:41,Foul personal (shooting;1 free throw) (under the basket) Jazmyne Jackson(Grambling),24 - 39,5254428,560971,560778,2024-03-26
2,02:41,2pt driving layup (under the basket) made by Brianna Harris(ULM),24 - 39,5254428,560971,560778,2024-03-26
2,02:56,"3pt jump shot (outside left) made by Jazmyne Jackson(Grambling), assist Kahia Warmsley(Grambling)",24 - 37,5254428,560971,560778,2024-03-26
2,03:06,"2pt floating jump shot (in the paint) missed by Olivia Knight(ULM), rebound defensive Douthsine Prien(Grambling)",21 - 37,5254428,560971,560778,2024-03-26
2,03:15,"3pt jump shot (outside left) missed by Jazmyne Jackson(Grambling), rebound defensive Olivia Knight(ULM)",21 - 37,5254428,560971,560778,2024-03-26
2,03:26,"3pt jump shot (outside left) missed by Brianna Harris(ULM), rebound defensive Jazmyne Jackson(Grambling)",21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Substitution Grambling: in Jordyn Carter,21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Substitution Grambling: in Douthsine Prien,21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Substitution Grambling: out Amanda Blake,21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Substitution Grambling: out Zayla Tinner,21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Free throw 2 of 2 made by Jazmyne Jackson(Grambling),21 - 37,5254428,560971,560778,2024-03-26
2,03:49,Free throw 1 of 2 made by Jazmyne Jackson(Grambling),20 - 37,5254428,560971,560778,2024-03-26
2,03:49,Foul personal (shooting;2 free throws) (in the paint) Lauren Gross(ULM),19 - 37,5254428,560971,560778,2024-03-26
2,04:00,Free throw 1 of 1 made by Katlyn Manuel(ULM),19 - 37,5254428,560971,560778,2024-03-26
2,04:00,Substitution Grambling: in Amanda Blake,19 - 36,5254428,560971,560778,2024-03-26
2,04:00,Substitution Grambling: out Anijah Grant,19 - 36,5254428,560971,560778,2024-03-26
2,04:00,Foul personal (shooting;1 free throw) (in the paint) Anijah Grant(Grambling),19 - 36,5254428,560971,560778,2024-03-26
2,04:00,"2pt pull up jump shot (in the paint) made by Katlyn Manuel(ULM), assist Jakayla Johnson(ULM)",19 - 36,5254428,560971,560778,2024-03-26
2,04:22,"2pt jump shot (off turnover) (inside center) missed by Anijah Grant(Grambling), rebound defensive Katlyn Manuel(ULM)",19 - 34,5254428,560971,560778,2024-03-26
2,04:37,Substitution Grambling: in Jazmyne Jackson,19 - 34,5254428,560971,560778,2024-03-26
2,04:37,Substitution Grambling: out Amanda Blake,19 - 34,5254428,560971,560778,2024-03-26
2,04:37,Turnover bad pass (inside right) Brianna Harris(ULM),19 - 34,5254428,560971,560778,2024-03-26
2,04:51,Substitution Grambling: in Anijah Grant,19 - 34,5254428,560971,560778,2024-03-26
2,04:51,Substitution Grambling: out Jazmyne Jackson,19 - 34,5254428,560971,560778,2024-03-26
2,04:51,Substitution ULM: in Olivia Knight,19 - 34,5254428,560971,560778,2024-03-26
2,04:51,Substitution ULM: out Daisha Bradford,19 - 34,5254428,560971,560778,2024-03-26
2,04:51,Timeout commercial,19 - 34,5254428,560971,560778,2024-03-26
2,04:53,Turnover (back court) Brianna Harris(ULM),19 - 34,5254428,560971,560778,2024-03-26
2,05:02,"3pt jump shot (outside right) missed by Kahia Warmsley(Grambling), rebound defensive Brianna Harris(ULM)",19 - 34,5254428,560971,560778,2024-03-26
2,05:08,"Free throw 2 of 2 (fast break;off turnover) missed by Daisha Bradford(ULM), rebound defensive Jazmyne Jackson(Grambling)",19 - 34,5254428,560971,560778,2024-03-26
2,05:08,"Free throw 1 of 2 (fast break;off turnover) missed by Daisha Bradford(ULM), rebound offensive dead ball ULM",19 - 34,5254428,560971,560778,2024-03-26
2,05:08,Substitution Grambling: in Arianna Mosley,19 - 34,5254428,560971,560778,2024-03-26
2,05:08,Substitution Grambling: out Douthsine Prien,19 - 34,5254428,560971,560778,2024-03-26
2,05:08,Foul personal (shooting;2 free throws) (under the basket) Jazmyne Jackson(Grambling),19 - 34,5254428,560971,560778,2024-03-26
2,05:13,"Turnover bad pass (in the paint) Douthsine Prien(Grambling), steal Daisha Bradford(ULM)",19 - 34,5254428,560971,560778,2024-03-26
2,05:20,"2pt jump shot (inside right) missed by Amanda Blake(Grambling), rebound offensive Douthsine Prien(Grambling)",19 - 34,5254428,560971,560778,2024-03-26
2,05:44,Substitution Grambling: in Kahia Warmsley,19 - 34,5254428,560971,560778,2024-03-26
2,05:44,Substitution Grambling: out Jordyn Carter,19 - 34,5254428,560971,560778,2024-03-26
2,05:44,Substitution ULM: in Katlyn Manuel,19 - 34,5254428,560971,560778,2024-03-26
2,05:44,Substitution ULM: out Kyjai Miles,19 - 34,5254428,560971,560778,2024-03-26
2,05:44,"2pt jump shot (off turnover) (in the paint) missed by Daisha Bradford(ULM), rebound defensive (team) Grambling",19 - 34,5254428,560971,560778,2024-03-26
2,05:52,"Turnover bad pass (inside left) Jordyn Carter(Grambling), steal Lauren Gross(ULM)",19 - 34,5254428,560971,560778,2024-03-26
2,06:04,"Free throw 2 of 2 missed by Zayla Tinner(Grambling), rebound offensive dead ball Grambling",19 - 34,5254428,560971,560778,2024-03-26
2,06:04,Free throw 1 of 2 made by Zayla Tinner(Grambling),19 - 34,5254428,560971,560778,2024-03-26
2,06:04,Foul technical (2 free throws) Jakayla Johnson(ULM),18 - 34,5254428,560971,560778,2024-03-26
2,06:11,"3pt jump shot (outside left) made by Jakayla Johnson(ULM), assist Daisha Bradford(ULM)",18 - 34,5254428,560971,560778,2024-03-26
2,06:21,"3pt jump shot (outside right) made by Jazmyne Jackson(Grambling), assist Zayla Tinner(Grambling)",18 - 31,5254428,560971,560778,2024-03-26
2,06:30,"3pt jump shot (outside right) made by Lauren Gross(ULM), assist Daisha Bradford(ULM)",15 - 31,5254428,560971,560778,2024-03-26
2,06:40,"2pt layup (off turnover) (under the basket) missed by Jordyn Carter(Grambling), rebound defensive Brianna Harris(ULM)",15 - 28,5254428,560971,560778,2024-03-26
2,06:45,"Turnover lost ball (in the paint) Daisha Bradford(ULM), steal Jazmyne Jackson(Grambling)",15 - 28,5254428,560971,560778,2024-03-26
2,06:56,"3pt jump shot (off turnover) (outside left) missed by Jakayla Johnson(ULM), rebound offensive Jakayla Johnson(ULM)",15 - 28,5254428,560971,560778,2024-03-26
2,07:03,"Foul personal (outside center) Douthsine Prien(Grambling), foul on Daisha Bradford(ULM)",15 - 28,5254428,560971,560778,2024-03-26
2,07:11,Turnover travel (in the paint) Zayla Tinner(Grambling),15 - 28,5254428,560971,560778,2024-03-26
2,07:14,"Turnover lost ball (outside center) Daisha Bradford(ULM), steal Douthsine Prien(Grambling)",15 - 28,5254428,560971,560778,2024-03-26
2,07:19,Substitution Grambling: in Amanda Blake,15 - 28,5254428,560971,560778,2024-03-26
2,07:19,Substitution Grambling: out Arianna Mosley,15 - 28,5254428,560971,560778,2024-03-26
2,07:19,Substitution Grambling: in Zayla Tinner,15 - 28,5254428,560971,560778,2024-03-26
2,07:19,Substitution Grambling: out Kahia Warmsley,15 - 28,5254428,560971,560778,2024-03-26
2,07:19,"Foul personal (in the paint) Jordyn Carter(Grambling), foul on Daisha Bradford(ULM)",15 - 28,5254428,560971,560778,2024-03-26
2,07:39,"3pt jump shot (outside left) made by Douthsine Prien(Grambling), assist Jazmyne Jackson(Grambling)",15 - 28,5254428,560971,560778,2024-03-26
2,07:49,"2pt layup (under the basket) missed by Brianna Harris(ULM), rebound defensive Douthsine Prien(Grambling)",12 - 28,5254428,560971,560778,2024-03-26
2,07:59,"2pt pull up jump shot (inside left) missed by Kahia Warmsley(Grambling), rebound defensive Daisha Bradford(ULM)",12 - 28,5254428,560971,560778,2024-03-26
2,08:08,"3pt jump shot (2nd chance) (outside left) missed by Daisha Bradford(ULM), rebound defensive Jazmyne Jackson(Grambling)",12 - 28,5254428,560971,560778,2024-03-26
2,08:09,Jump ball held ball ULM,12 - 28,5254428,560971,560778,2024-03-26
2,08:12,"2pt driving layup (under the basket) missed by Daisha Bradford(ULM), rebound offensive Lauren Gross(ULM)",12 - 28,5254428,560971,560778,2024-03-26
2,08:19,Substitution Grambling: in Jazmyne Jackson,12 - 28,5254428,560971,560778,2024-03-26
2,08:19,Substitution Grambling: out Amanda Blake,12 - 28,5254428,560971,560778,2024-03-26
2,08:19,Free throw 2 of 2 made by Amanda Blake(Grambling),12 - 28,5254428,560971,560778,2024-03-26
2,08:19,"Free throw 1 of 2 missed by Amanda Blake(Grambling), rebound offensive dead ball Grambling",11 - 28,5254428,560971,560778,2024-03-26
2,08:19,Substitution ULM: in Jakayla Johnson,11 - 28,5254428,560971,560778,2024-03-26
2,08:19,Substitution ULM: out Sania Wells,11 - 28,5254428,560971,560778,2024-03-26
2,08:19,Foul personal (shooting;2 free throws) (in the paint) Sania Wells(ULM),11 - 28,5254428,560971,560778,2024-03-26
2,08:28,2pt turnaround jump shot (off turnover) (in the paint) made by Brianna Harris(ULM),11 - 28,5254428,560971,560778,2024-03-26
2,08:43,Substitution Grambling: in Amanda Blake,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution Grambling: in Arianna Mosley,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution Grambling: out Tiana Gardner,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution Grambling: out Zayla Tinner,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution ULM: in Lauren Gross,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution ULM: in Kyjai Miles,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution ULM: out Katlyn Manuel,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Substitution ULM: out Chardai Watkins,11 - 26,5254428,560971,560778,2024-03-26
2,08:43,Turnover out of bounds (inside left) Kahia Warmsley(Grambling),11 - 26,5254428,560971,560778,2024-03-26
2,08:53,"3pt jump shot (outside center) made by Sania Wells(ULM), assist Brianna Harris(ULM)",11 - 26,5254428,560971,560778,2024-03-26
2,09:04,2pt pull up jump shot (inside center) missed by Zayla Tinner(Grambling),11 - 23,5254428,560971,560778,2024-03-26
2,09:11,"2pt pull up jump shot (inside right) missed by Sania Wells(ULM), rebound defensive Zayla Tinner(Grambling)",11 - 23,5254428,560971,560778,2024-03-26
2,09:30,"2pt jump shot (off turnover) (inside right) missed by Zayla Tinner(Grambling), rebound defensive Chardai Watkins(ULM)",11 - 23,5254428,560971,560778,2024-03-26
2,09:38,"Foul personal (back court) Chardai Watkins(ULM), foul on Jordyn Carter(Grambling)",11 - 23,5254428,560971,560778,2024-03-26
2,09:39,"Turnover lost ball (outside center) Chardai Watkins(ULM), steal Jordyn Carter(Grambling)",11 - 23,5254428,560971,560778,2024-03-26
2,09:52,"2pt layup (blocked) (under the basket) missed by Tiana Gardner(Grambling), block Brianna Harris(ULM), rebound defensive Daisha Bradford(ULM)",11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Period start,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution Grambling: in Jordyn Carter,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution Grambling: in Douthsine Prien,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution Grambling: out Anijah Grant,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution Grambling: out Jazmyne Jackson,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution ULM: in Daisha Bradford,11 - 23,5254428,560971,560778,2024-03-26
2,10:00,Substitution ULM: out Olivia Knight,11 - 23,5254428,560971,560778,2024-03-26
1,00:00.00,Period end (confirmed),11 - 23,5254428,560971,560778,2024-03-26
1,00:02.30,"2pt layup (blocked) (in the paint) missed by Kahia Warmsley(Grambling), block Sania Wells(ULM), rebound defensive (team) ULM",11 - 23,5254428,560971,560778,2024-03-26
1,00:06.00,Substitution ULM: in Sania Wells,11 - 23,5254428,560971,560778,2024-03-26
1,00:06.00,Substitution ULM: out Jakayla Johnson,11 - 23,5254428,560971,560778,2024-03-26
1,00:06.00,Free throw 2 of 2 made by Jakayla Johnson(ULM),11 - 23,5254428,560971,560778,2024-03-26
1,00:06.00,Free throw 1 of 2 made by Jakayla Johnson(ULM),11 - 22,5254428,560971,560778,2024-03-26
1,00:06.00,Substitution ULM: in Chardai Watkins,11 - 21,5254428,560971,560778,2024-03-26
1,00:06.00,Substitution ULM: out Lauren Gross,11 - 21,5254428,560971,560778,2024-03-26
1,00:06.00,Foul personal (shooting;2 free throws) (in the paint) Tiana Gardner(Grambling),11 - 21,5254428,560971,560778,2024-03-26
1,00:35.40,2pt pull up jump shot (inside center) made by Zayla Tinner(Grambling),11 - 21,5254428,560971,560778,2024-03-26
1,00:52.50,"3pt jump shot (off turnover) (outside center) made by Brianna Harris(ULM), assist Katlyn Manuel(ULM)",9 - 21,5254428,560971,560778,2024-03-26
1,01:17,"Turnover bad pass (inside right) Tiana Gardner(Grambling), steal Brianna Harris(ULM)",9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: in Tiana Gardner,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: in Kahia Warmsley,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: in Zayla Tinner,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: out Amanda Blake,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: out Jordyn Carter,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Substitution Grambling: out Douthsine Prien,9 - 18,5254428,560971,560778,2024-03-26
1,01:29,Timeout short Grambling,9 - 18,5254428,560971,560778,2024-03-26
1,01:36,2pt layup (2nd chance) (under the basket) made by Katlyn Manuel(ULM),9 - 18,5254428,560971,560778,2024-03-26
1,01:39,"2pt layup (under the basket) missed by Jakayla Johnson(ULM), rebound offensive Katlyn Manuel(ULM)",9 - 16,5254428,560971,560778,2024-03-26
1,02:00,"2pt driving layup (off turnover) (under the basket) missed by Douthsine Prien(Grambling), rebound defensive Olivia Knight(ULM)",9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution ULM: in Brianna Harris,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution ULM: out Kyjai Miles,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution Grambling: in Amanda Blake,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution Grambling: in Anijah Grant,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution Grambling: out Kahia Warmsley,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution Grambling: out Zayla Tinner,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution ULM: in Olivia Knight,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Substitution ULM: out Sania Wells,9 - 16,5254428,560971,560778,2024-03-26
1,02:10,Turnover travel (in the paint) Katlyn Manuel(ULM),9 - 16,5254428,560971,560778,2024-03-26
1,02:17,"3pt jump shot (outside left) missed by Jazmyne Jackson(Grambling), rebound defensive Lauren Gross(ULM)",9 - 16,5254428,560971,560778,2024-03-26
1,02:30,2pt jump shot (2nd chance) (in the paint) made by Katlyn Manuel(ULM),9 - 16,5254428,560971,560778,2024-03-26
1,02:35,"2pt driving layup (under the basket) missed by Sania Wells(ULM), rebound offensive Katlyn Manuel(ULM)",9 - 14,5254428,560971,560778,2024-03-26
1,02:46,"2pt pull up jump shot (inside right) missed by Jazmyne Jackson(Grambling), rebound defensive Katlyn Manuel(ULM)",9 - 14,5254428,560971,560778,2024-03-26
1,03:15,Substitution Grambling: in Jordyn Carter,9 - 14,5254428,560971,560778,2024-03-26
1,03:15,Substitution Grambling: out Arianna Mosley,9 - 14,5254428,560971,560778,2024-03-26
